ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL3809616;139704;Smallmolecule;None;-;0;Human;0;Binding;1;6.4;6.4;6.4;EC50;ChEMBL;469;5;0;8;3.8;C[C@H](OC1CCN(C(=O)OC(C)(C)C)CC1)c1nc(-c2ccc(S(C)(=O)=O)c(F)c2)no1
CHEMBL3810173;139744;Smallmolecule;None;-;0;Human;1;Binding;1;6.7;6.7;6.7;EC50;ChEMBL;415;6;0;5;4.0;CC(C)(C)OC(=O)N1CCC(CCCOc2ccc(S(C)(=O)=O)c(F)c2)CC1
CHEMBL4788517;181791;Smallmolecule;None;-;0;Human;0;Binding;1;7.5;7.5;7.5;EC50;ChEMBL;489;6;0;9;3.9;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCCC6=O)ccc54)ncn3)CC2)n1
CHEMBL4080356;156763;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;EC50;ChEMBL;511;7;1;11;3.1;CCCc1cnc(N2CCC(n3nnc4c(Nc5ccc(S(C)(=O)=O)cc5F)ncnc43)CC2)nc1
CHEMBL4099566;158490;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;EC50;ChEMBL;491;4;1;10;3.1;CC(C)(C)OC(=O)N1CCC(n2nnc3c(Nc4ccc(S(C)(=O)=O)cc4F)ncnc32)CC1
CHEMBL4790055;181911;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;EC50;ChEMBL;498;8;1;10;2.8;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc([S+]([O-])CCO)ccc54)ncn3)CC2)n1
CHEMBL4527708;172554;Smallmolecule;None;-;0;Human;0;Binding;1;5.3;5.3;5.3;IC50;ChEMBL;508;3;0;4;6.0;CC[C@]12CCCN(C(=O)c3cccc(Br)c3)CCc3c(n(c4ccccc34)C(=O)C1)[C@@H]2OC
CHEMBL4454792;170090;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.8;7.9;EC50;ChEMBL;468;4;0;9;2.4;CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(S(C)(=O)=O)cc3F)nn2)CC1
CHEMBL4473081;171323;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;EC50;ChEMBL;474;3;0;7;4.5;CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(C(F)(F)F)cc3Cl)nn2)CC1
CHEMBL4475130;171488;Smallmolecule;None;-;0;Human;0;Binding;1;8.4;8.4;8.4;EC50;ChEMBL;450;4;0;9;2.2;CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(S(C)(=O)=O)cc3)nn2)CC1
CHEMBL4521163;172320;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;EC50;ChEMBL;429;3;0;9;3.4;CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3nc4ccccc4s3)nn2)CC1
CHEMBL4578862;174735;Smallmolecule;None;-;0;Human;0;Binding;1;8.5;8.4;8.5;EC50;ChEMBL;415;3;0;8;2.8;CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(C#N)cc3F)nn2)CC1
CHEMBL4591642;175288;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;EC50;ChEMBL;440;3;0;7;3.8;CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(C(F)(F)F)cc3)nn2)CC1
CHEMBL4754973;179804;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.0;7.1;EC50;ChEMBL;519;6;1;10;3.2;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CC(O)CCC6=O)ccc54)ncn3)CC2)n1
CHEMBL4755582;179866;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;EC50;ChEMBL;477;6;0;9;3.7;CC(=O)N(C)c1ccc2c(c1)CCN2c1cc(OC2CCN(c3nc(C(C)C)no3)CC2)ncn1
CHEMBL4759952;180243;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;EC50;ChEMBL;519;6;1;10;3.2;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCCC(O)C6=O)ccc54)ncn3)CC2)n1
CHEMBL4760572;180290;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;EC50;ChEMBL;525;6;0;10;3.3;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCCS6(=O)=O)ccc54)ncn3)CC2)n1
CHEMBL4780236;181137;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.0;7.1;EC50;ChEMBL;519;6;1;10;3.2;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCC(O)CC6=O)ccc54)ncn3)CC2)n1
CHEMBL4780567;181166;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;EC50;ChEMBL;502;6;0;9;5.0;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(C6CCCCC6=O)ccc54)ncn3)CC2)n1
CHEMBL4802539;182802;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;EC50;ChEMBL;504;6;1;10;2.7;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCNCC6=O)ccc54)ncn3)CC2)n1
CHEMBL3112602;104212;Smallmolecule;None;-;0;Human;0;Binding;2;8.4;8.4;8.4;EC50;ChEMBL;490;6;0;7;3.6;CCc1cnc(N2CCC(C(C)COC(=O)N3CCc4cc(S(C)(=O)=O)cc(F)c43)CC2)nc1
CHEMBL4456666;170206;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;EC50;ChEMBL;459;2;0;6;3.6;CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(Cl)c(C(F)(F)F)c3)nn2)CC1
CHEMBL4752544;179606;Smallmolecule;None;-;0;Human;0;Binding;1;7.4;7.4;7.4;EC50;ChEMBL;514;8;1;11;2.5;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(S(=O)(=O)CCO)ccc54)ncn3)CC2)n1
CHEMBL4757058;180000;Smallmolecule;None;-;0;Human;0;Binding;3;7.2;7.7;8.0;EC50;ChEMBL;490;7;1;8;3.4;CC(C)SC(=O)N1CCC(Oc2cc(N3CCc4cc([S+]([O-])CCO)ccc43)ncn2)CC1
CHEMBL4435207;168716;Smallmolecule;None;-;0;Human;0;Binding;1;8.4;8.4;8.4;EC50;ChEMBL;400;2;0;7;2.0;CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(C#N)cc3F)nn2)CC1
CHEMBL4439483;168998;Smallmolecule;None;-;0;Human;0;Binding;1;8.5;8.5;8.5;EC50;ChEMBL;435;3;0;8;1.4;CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(S(C)(=O)=O)cc3)nn2)CC1
CHEMBL4445174;169387;Smallmolecule;None;-;0;Human;0;Binding;1;8.1;8.1;8.1;EC50;ChEMBL;459;2;0;6;3.6;CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(C(F)(F)F)cc3Cl)nn2)CC1
CHEMBL4457078;170247;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;EC50;ChEMBL;414;2;0;8;2.6;CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3nc4ccccc4s3)nn2)CC1
CHEMBL4461083;170500;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;EC50;ChEMBL;474;3;0;7;4.5;CC(C)(C)OC(=O)N1CCC(OC(=O)c2cn(-c3ccc(Cl)c(C(F)(F)F)c3)nn2)CC1
CHEMBL4461803;170556;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;EC50;ChEMBL;453;3;0;8;1.5;CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(S(C)(=O)=O)cc3F)nn2)CC1
CHEMBL4464713;170748;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;EC50;ChEMBL;425;2;0;6;3.0;CC(C)(C)OC(=O)N1CCN(C(=O)c2cn(-c3ccc(C(F)(F)F)cc3)nn2)CC1
CHEMBL4778132;180973;Smallmolecule;None;-;0;Human;0;Binding;1;8.5;8.5;8.5;EC50;ChEMBL;476;5;0;8;3.7;CC(C)SC(=O)N1CCC(Oc2cc(N3CCc4cc(S(C)(=O)=O)ccc43)ncn2)CC1
CHEMBL4779950;181114;Smallmolecule;None;-;0;Human;0;Binding;2;7.8;7.8;7.8;EC50;ChEMBL;519;6;1;10;3.2;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCC[C@H](O)C6=O)ccc54)ncn3)CC2)n1
CHEMBL4635583;176402;Smallmolecule;None;-;0;Human;0;Binding;1;6.6;6.6;6.6;EC50;ChEMBL;545;5;2;8;5.0;CC(C)(C)OC(=O)N1C2CCC1CC(Nc1nc(Nc3ccc(S(C)(=O)=O)cc3F)nc3c1CCCC3)C2
CHEMBL4739871;178553;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;EC50;ChEMBL;519;6;1;10;3.2;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCC[C@@H](O)C6=O)ccc54)ncn3)CC2)n1
AR231453;435;Smallmolecule;None;-;0;Human;54;Binding;8;8.3;8.3;8.3;EC50;ChEMBL;505;7;1;11;3.6;O=N(=O)c1c(ncnc1N1CCC(CC1)c1onc(n1)C(C)C)Nc1ccc(cc1F)S(=O)(=O)C
CHEMBL3338181;113966;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;EC50;ChEMBL;486;7;0;8;3.2;CCCc1cnc(N2CCC(Oc3ccn(-c4ccc(S(C)(=O)=O)cc4F)c(=O)c3)CC2)nc1
CHEMBL3338189;113971;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;EC50;ChEMBL;528;5;0;8;3.8;CS(=O)(=O)c1ccc(-n2cc(Cl)c(OC3CCN(c4ncc(C(F)(F)F)cn4)CC3)cc2=O)cc1
CHEMBL3338190;113972;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;EC50;ChEMBL;546;5;0;8;3.9;CS(=O)(=O)c1ccc(-n2cc(Cl)c(OC3CCN(c4ncc(C(F)(F)F)cn4)CC3)cc2=O)c(F)c1
CHEMBL3338191;113973;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;EC50;ChEMBL;546;5;0;8;3.9;CS(=O)(=O)c1ccc(-n2cc(Cl)c(OC3CCN(c4ncc(C(F)(F)F)cn4)CC3)cc2=O)cc1F
CHEMBL3338192;113974;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;EC50;ChEMBL;494;5;0;8;3.4;CS(=O)(=O)c1ccc(-n2cc(Cl)c(OC3CCN(c4ncc(Cl)cn4)CC3)cc2=O)cc1
CHEMBL3338193;113975;Smallmolecule;None;-;0;Human;0;Binding;1;7.9;7.9;7.9;EC50;ChEMBL;512;5;0;8;3.5;CS(=O)(=O)c1ccc(-n2cc(Cl)c(OC3CCN(c4ncc(Cl)cn4)CC3)cc2=O)cc1F
CHEMBL4763323;180541;Smallmolecule;None;-;0;Human;0;Binding;1;7.6;7.6;7.6;EC50;ChEMBL;540;6;1;10;2.8;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCCNS6(=O)=O)ccc54)ncn3)CC2)n1
CHEMBL4796498;182423;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;EC50;ChEMBL;503;6;0;9;4.2;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCCCC6=O)ccc54)ncn3)CC2)n1
CHEMBL4798241;182567;Smallmolecule;None;-;0;Human;0;Binding;1;7.8;7.8;7.8;EC50;ChEMBL;505;6;0;10;3.1;CC(C)c1noc(N2CCC(Oc3cc(N4CCc5cc(N6CCOCC6=O)ccc54)ncn3)CC2)n1
